index,percentage_docks_available
11615,0.6365786154836206
11616,0.14701737359755038
11617,0.40650524689812867
11618,0.14701737359755038
11619,0.6365786154836206
11620,0.14701737359755038
11621,0.5251780383198171
11622,0.40650524689812867
11623,0.6365786154836206
11624,0.6365786154836206
11625,0.738642781598061
11626,0.6365786154836206
11627,0.5251780383198171
11628,0.28133120658947197
11629,0.14701737359755038
11630,0.738642781598061
11631,0.40650524689812867
11632,0.6365786154836206
11633,0.40650524689812867
11634,0.28133120658947197
11635,0.6365786154836206
11636,0.738642781598061
11637,0.8349367926105107
11638,0.14701737359755038
11639,0.40650524689812867
11640,0.281956925518515
11641,0.9436151212763552
11642,0.8387439932092937
11643,0.738642781598061
11644,0.8387439932092937
11645,0.9436151212763552
11646,0.8388727859210582
11647,0.9030662932992599
11648,0.6365786154836206
11649,0.8349823998215711
11650,0.738642781598061
11651,0.738642781598061
11652,0.40650524689812867
11653,0.14701737359755038
11654,0.28133120658947197
11655,0.5251780383198171
11656,0.5251780383198171
11657,0.6365786154836206
11658,0.738642781598061
11659,0.14701737359755038
11660,0.6365786154836206
11661,0.738642781598061
11662,0.6365786154836206
11663,0.5251780383198171
11664,0.9030662932992599
11665,0.5251780383198171
11666,0.9436151212763552
11667,0.33505365824468014
11668,0.40829116591232
11669,0.738642781598061
11670,0.738642781598061
11671,0.5251780383198171
11672,0.6365786154836206
11673,0.40650524689812867
11674,0.738642781598061
11675,0.5251780383198171
11676,0.738642781598061
11677,0.28133120658947197
11678,0.9030662932992599
11679,0.40650524689812867
11680,0.4920322608886819
11681,0.4094958768231982
11682,0.6365786154836206
11683,0.8350199781112145
11684,0.28133120658947197
11685,0.6365786154836206
11686,0.28133120658947197
11687,0.738642781598061
11688,0.6365786154836206
11689,0.5251780383198171
11690,0.40650524689812867
11691,0.28133120658947197
11692,0.8387439932092937
11693,0.28133120658947197
11694,0.9436151212763552
11695,0.14701737359755038
11696,0.8387439932092937
11697,0.738642781598061
11698,0.738642781598061
11699,0.14701737359755038
11700,0.40650524689812867
11701,0.738642781598061
11702,0.40650524689812867
11703,0.14701737359755038
11704,0.14701737359755038
11705,0.9436151212763552
11706,0.5251780383198171
11707,0.8349823998215711
11708,0.6365786154836206
11709,0.28133120658947197
11710,0.6365786154836206
11711,0.8350199781112145
11712,0.738642781598061
11713,0.5251780383198171
11714,0.738642781598061
11715,0.8349823998215711
11716,0.6365786154836206
11717,0.6121008875390661
11718,0.28133120658947197
11719,0.738642781598061
11720,0.40650524689812867
11721,0.8387439932092937
11722,0.8388271787099978
11723,0.2825652326281148
11724,0.14701737359755038
11725,0.6365786154836206
11726,0.28133120658947197
11727,0.9030662932992599
11728,0.8350655853222748
11729,0.738642781598061
11730,0.6365786154836206
11731,0.8349367926105107
11732,0.8349823998215711
11733,0.9030662932992599
11734,0.738642781598061
11735,0.5251780383198171
11736,0.5251780383198171
11737,0.8350655853222748
11738,0.738642781598061
11739,0.5251780383198171
11740,0.8388727859210582
11741,0.5251780383198171
11742,0.14701737359755038
11743,0.9030662932992599
11744,0.14701737359755038
11745,0.9030662932992599
11746,0.6829685641878016
11747,0.6365786154836206
11748,0.8350199781112145
11749,0.6365786154836206
11750,0.738642781598061
11751,0.738642781598061
11752,0.40650524689812867
11753,0.14701737359755038
11754,0.40650524689812867
11755,0.738642781598061
11756,0.9436151212763552
11757,0.28133120658947197
11758,0.6365786154836206
11759,0.8350655853222748
11760,0.40650524689812867
11761,0.9030662932992599
11762,0.6365786154836206
11763,0.5251780383198171
11764,0.6365786154836206
11765,0.738642781598061
11766,0.14701737359755038
11767,0.9436151212763552
11768,0.8200994975889669
11769,0.6365786154836206
11770,0.5251780383198171
11771,0.9436151212763552
11772,0.14701737359755038
11773,0.6365786154836206
11774,0.40650524689812867
11775,0.8387896004203543
11776,0.28133120658947197
11777,0.9436151212763552
11778,0.14701737359755038
11779,0.5251780383198171
11780,0.9436151212763552
11781,0.6365786154836206
11782,0.40650524689812867
11783,0.28133120658947197
11784,0.738642781598061
11785,0.40650524689812867
11786,0.5251780383198171
11787,0.5251780383198171
11788,0.6365786154836206
11789,0.738642781598061
11790,0.28133120658947197
11791,0.9030662932992599
11792,0.8349823998215711
11793,0.5251780383198171
11794,0.28133120658947197
11795,0.6365786154836206
11796,0.6365786154836206
11797,0.738642781598061
11798,0.738642781598061
11799,0.6365786154836206
11800,0.14701737359755038
11801,0.9030662932992599
11802,0.5251780383198171
11803,0.28133120658947197
11804,0.5251780383198171
11805,0.738642781598061
11806,0.6365786154836206
11807,0.8387439932092937
11808,0.28133120658947197
11809,0.28133120658947197
11810,0.5251780383198171
11811,0.40650524689812867
11812,0.14701737359755038
11813,0.28133120658947197
11814,0.28133120658947197
11815,0.8349367926105107
11816,0.738642781598061
11817,0.8350655853222748
11818,0.6365786154836206
11819,0.6365786154836206
11820,0.738642781598061
11821,0.738642781598061
11822,0.8350655853222748
11823,0.8349823998215711
11824,0.8387439932092937
11825,0.40650524689812867
11826,0.8382793928191264
11827,0.40650524689812867
11828,0.6365786154836206
11829,0.14701737359755038
11830,0.28133120658947197
11831,0.8349823998215711
11832,0.738642781598061
11833,0.6365786154836206
11834,0.9030662932992599
11835,0.9030662932992599
11836,0.9030662932992599
11837,0.28133120658947197
11838,0.6365786154836206
11839,0.6365786154836206
11840,0.6365786154836206
11841,0.6365786154836206
11842,0.5251780383198171
11843,0.5251780383198171
11844,0.14701737359755038
11845,0.738642781598061
11846,0.738642781598061
11847,0.5251780383198171
11848,0.738642781598061
11849,0.738642781598061
11850,0.5032870545979928
11851,0.738642781598061
11852,0.6365786154836206
11853,0.14701737359755038
11854,0.9436151212763552
11855,0.9030662932992599
11856,0.40650524689812867
11857,0.8349823998215711
11858,0.40650524689812867
11859,0.8205907160257998
11860,0.8350655853222748
11861,0.6365786154836206
11862,0.6365786154836206
11863,0.5251780383198171
11864,0.28133120658947197
11865,0.674821302557944
11866,0.6365786154836206
11867,0.738642781598061
11868,0.5251780383198171
11869,0.6365786154836206
11870,0.738642781598061
11871,0.40650524689812867
11872,0.28133120658947197
11873,0.6365786154836206
11874,0.2825652326281148
11875,0.14701737359755038
11876,0.14701737359755038
11877,0.8996663093928366
11878,0.40650524689812867
11879,0.8350655853222748
11880,0.40650524689812867
11881,0.40650524689812867
11882,0.738642781598061
11883,0.8350655853222748
11884,0.9030662932992599
11885,0.7788542311178336
11886,0.738642781598061
11887,0.14701737359755038
11888,0.9030662932992599
11889,0.738642781598061
11890,0.8349823998215711
11891,0.14701737359755038
11892,0.8200994975889669
11893,0.28133120658947197
11894,0.9030662932992599
11895,0.40650524689812867
11896,0.40650524689812867
11897,0.738642781598061
11898,0.4052263874697696
11899,0.8349367926105107
11900,0.738642781598061
11901,0.5251780383198171
11902,0.6365786154836206
11903,0.6365786154836206
11904,0.40650524689812867
11905,0.9030662932992599
11906,0.5251780383198171
11907,0.40650524689812867
11908,0.5251780383198171
11909,0.738642781598061
11910,0.6365786154836206
11911,0.738642781598061
11912,0.7788542311178336
11913,0.4166519339414681
11914,0.6365786154836206
11915,0.6365786154836206
11916,0.40650524689812867
11917,0.9436151212763552
11918,0.9436151212763552
11919,0.9030662932992599
11920,0.6365786154836206
11921,0.6365786154836206
11922,0.40650524689812867
11923,0.6365786154836206
11924,0.5251780383198171
11925,0.8387439932092937
11926,0.6365786154836206
11927,0.6365786154836206
11928,0.8349823998215711
11929,0.8383087127773601
11930,0.14701737359755038
11931,0.8387439932092937
11932,0.6365786154836206
11933,0.5251780383198171
11934,0.14701737359755038
11935,0.40650524689812867
11936,0.8350655853222748
11937,0.40650524689812867
11938,0.8387439932092937
11939,0.738642781598061
11940,0.738642781598061
11941,0.738642781598061
11942,0.5251780383198171
11943,0.5251780383198171
11944,0.28133120658947197
11945,0.9436151212763552
11946,0.6365786154836206
11947,0.14701737359755038
11948,0.14701737359755038
11949,0.5251780383198171
11950,0.8349367926105107
11951,0.738642781598061
11952,0.40650524689812867
11953,0.7175764566052055
11954,0.5251780383198171
11955,0.14701737359755038
11956,0.6365786154836206
11957,0.9030662932992599
11958,0.40650524689812867
11959,0.28133120658947197
11960,0.28133120658947197
11961,0.9030662932992599
11962,0.5251780383198171
11963,0.28133120658947197
11964,0.5251780383198171
11965,0.5251780383198171
11966,0.14701737359755038
11967,0.8200994975889669
11968,0.738642781598061
11969,0.738642781598061
11970,0.738642781598061
11971,0.14701737359755038
11972,0.28133120658947197
11973,0.8349823998215711
11974,0.28133120658947197
11975,0.5251780383198171
11976,0.28133120658947197
11977,0.738642781598061
11978,0.8350199781112145
11979,0.5251780383198171
11980,0.6365786154836206
11981,0.9030662932992599
11982,0.6365786154836206
11983,0.5251780383198171
11984,0.9436151212763552
11985,0.28133120658947197
11986,0.738642781598061
11987,0.8349823998215711
11988,0.40650524689812867
11989,0.8388271787099978
11990,0.738642781598061
11991,0.14701737359755038
11992,0.5251780383198171
11993,0.40650524689812867
11994,0.9030662932992599
11995,0.6365786154836206
11996,0.8387439932092937
11997,0.14701737359755038
11998,0.40650524689812867
11999,0.9436151212763552
12000,0.14701737359755038
12001,0.28133120658947197
12002,0.6365786154836206
12003,0.738642781598061
12004,0.14701737359755038
12005,0.40650524689812867
12006,0.6365786154836206
12007,0.5251780383198171
12008,0.8349367926105107
12009,0.5251780383198171
12010,0.738642781598061
12011,0.40650524689812867
12012,0.40650524689812867
12013,0.8387439932092937
12014,0.5251780383198171
12015,0.738642781598061
12016,0.9436151212763552
12017,0.40829116591232
12018,0.2825652326281148
12019,0.738642781598061
12020,0.738642781598061
12021,0.14701737359755038
12022,0.738642781598061
12023,0.6365786154836206
12024,0.5251780383198171
12025,0.6365786154836206
12026,0.8387439932092937
12027,0.40650524689812867
12028,0.40650524689812867
12029,0.6365786154836206
12030,0.14701737359755038
12031,0.8388271787099978
12032,0.14701737359755038
12033,0.6365786154836206
12034,0.6365786154836206
12035,0.738642781598061
12036,0.5251780383198171
12037,0.6365786154836206
12038,0.8388271787099978
12039,0.28133120658947197
12040,0.738642781598061
12041,0.6365786154836206
12042,0.6365786154836206
12043,0.738642781598061
12044,0.9030662932992599
12045,0.14701737359755038
12046,0.738642781598061
12047,0.5251780383198171
12048,0.6365786154836206
12049,0.9436151212763552
12050,0.9030662932992599
12051,0.738642781598061
12052,0.28133120658947197
12053,0.738642781598061
12054,0.8349823998215711
12055,0.14701737359755038
12056,0.28133120658947197
12057,0.9436151212763552
12058,0.28133120658947197
12059,0.40650524689812867
12060,0.14701737359755038
12061,0.9436151212763552
12062,0.14701737359755038
12063,0.40650524689812867
12064,0.738642781598061
12065,0.5251780383198171
12066,0.28133120658947197
12067,0.28133120658947197
12068,0.738642781598061
12069,0.40650524689812867
12070,0.40829116591232
12071,0.738642781598061
12072,0.524585592414555
12073,0.9436151212763552
12074,0.6365786154836206
12075,0.6365786154836206
12076,0.28133120658947197
12077,0.738642781598061
12078,0.40650524689812867
12079,0.40829116591232
12080,0.9436151212763552
12081,0.6829685641878016
12082,0.624328175317296
12083,0.738642781598061
12084,0.5251780383198171
12085,0.28133120658947197
12086,0.5251780383198171
12087,0.738642781598061
12088,0.5251780383198171
12089,0.9030662932992599
12090,0.9436151212763552
12091,0.28133120658947197
12092,0.5251780383198171
12093,0.6365786154836206
12094,0.40650524689812867
12095,0.14701737359755038
12096,0.40650524689812867
12097,0.8434618035652407
12098,0.4166519339414681
12099,0.9436151212763552
12100,0.28133120658947197
12101,0.40650524689812867
12102,0.28133120658947197
12103,0.738642781598061
12104,0.738642781598061
12105,0.9030662932992599
12106,0.40650524689812867
12107,0.6365786154836206
12108,0.6365786154836206
12109,0.6365786154836206
12110,0.738642781598061
12111,0.6365786154836206
12112,0.6365786154836206
12113,0.28133120658947197
12114,0.8388271787099978
12115,0.28133120658947197
12116,0.8387439932092937
12117,0.8387439932092937
12118,0.738642781598061
12119,0.5251780383198171
12120,0.9436151212763552
12121,0.8387439932092937
12122,0.8388727859210582
12123,0.14701737359755038
12124,0.8205907160257998
12125,0.5251780383198171
12126,0.738642781598061
12127,0.5251780383198171
12128,0.28133120658947197
12129,0.5251780383198171
12130,0.8388727859210582
12131,0.40650524689812867
12132,0.5251780383198171
12133,0.28133120658947197
12134,0.5251780383198171
12135,0.738642781598061
12136,0.14701737359755038
12137,0.738642781598061
12138,0.40650524689812867
12139,0.6365786154836206
12140,0.738642781598061
12141,0.5251780383198171
12142,0.40650524689812867
12143,0.4094958768231982
12144,0.9436151212763552
12145,0.8388271787099978
12146,0.738642781598061
12147,0.28133120658947197
12148,0.14701737359755038
12149,0.6365786154836206
12150,0.738642781598061
12151,0.738642781598061
12152,0.4997295171734896
12153,0.40650524689812867
12154,0.28133120658947197
12155,0.6365786154836206
12156,0.8350199781112145
12157,0.8349823998215711
12158,0.9436151212763552
12159,0.14701737359755038
12160,0.28133120658947197
12161,0.40650524689812867
12162,0.28133120658947197
12163,0.8388271787099978
12164,0.9030662932992599
12165,0.738642781598061
12166,0.14701737359755038
12167,0.14701737359755038
12168,0.8349823998215711
12169,0.8387439932092937
12170,0.28133120658947197
12171,0.28133120658947197
12172,0.738642781598061
12173,0.8387439932092937
12174,0.738642781598061
12175,0.738642781598061
12176,0.40650524689812867
12177,0.8527463127538597
12178,0.40650524689812867
12179,0.738642781598061
12180,0.14701737359755038
12181,0.8506780789992512
12182,0.9030662932992599
12183,0.738642781598061
12184,0.5251780383198171
12185,0.8349823998215711
12186,0.5251780383198171
12187,0.40650524689812867
12188,0.6365786154836206
12189,0.738642781598061
12190,0.8387896004203543
12191,0.9436151212763552
12192,0.14701737359755038
12193,0.5251780383198171
12194,0.6365786154836206
12195,0.40650524689812867
12196,0.5251780383198171
12197,0.8350655853222748
12198,0.9030662932992599
12199,0.738642781598061
12200,0.8349367926105107
12201,0.738642781598061
12202,0.9030662932992599
12203,0.8390022712275734
12204,0.14701737359755038
12205,0.28133120658947197
12206,0.40829116591232
12207,0.6365786154836206
12208,0.6365786154836206
12209,0.40650524689812867
12210,0.40650524689812867
12211,0.7175764566052055
12212,0.40650524689812867
12213,0.40650524689812867
12214,0.9030662932992599
12215,0.6365786154836206
12216,0.40650524689812867
12217,0.5251780383198171
12218,0.8387439932092937
12219,0.738642781598061
12220,0.5251780383198171
12221,0.5251780383198171
12222,0.28133120658947197
12223,0.28133120658947197
12224,0.40650524689812867
12225,0.14701737359755038
12226,0.8350655853222748
12227,0.738642781598061
12228,0.5251780383198171
12229,0.738642781598061
12230,0.14701737359755038
12231,0.9030662932992599
12232,0.41485975368432115
12233,0.738642781598061
12234,0.8387896004203543
12235,0.8388271787099978
12236,0.6365786154836206
12237,0.6365786154836206
12238,0.40650524689812867
12239,0.8350655853222748
12240,0.14701737359755038
12241,0.28133120658947197
12242,0.6365786154836206
12243,0.5251780383198171
12244,0.8387439932092937
12245,0.40650524689812867
12246,0.28133120658947197
12247,0.5753029689771841
12248,0.8349823998215711
12249,0.6365786154836206
12250,0.6365786154836206
12251,0.8349367926105107
12252,0.8350655853222748
12253,0.5251780383198171
12254,0.6365786154836206
12255,0.8349823998215711
12256,0.8388727859210582
12257,0.8387439932092937
12258,0.9436151212763552
12259,0.8388271787099978
12260,0.6365786154836206
12261,0.28133120658947197
12262,0.5251780383198171
12263,0.5251780383198171
12264,0.9436151212763552
12265,0.6365786154836206
12266,0.5251780383198171
12267,0.5251780383198171
12268,0.40650524689812867
12269,0.6365786154836206
12270,0.7421008340115566
12271,0.6365786154836206
12272,0.9167985357949564
12273,0.5251780383198171
12274,0.5251780383198171
12275,0.5251780383198171
12276,0.28133120658947197
12277,0.6365786154836206
12278,0.5251780383198171
12279,0.40650524689812867
12280,0.5251780383198171
12281,0.738642781598061
12282,0.40650524689812867
12283,0.738642781598061
12284,0.40650524689812867
12285,0.40650524689812867
12286,0.8350655853222748
12287,0.5251780383198171
12288,0.6365786154836206
12289,0.14701737359755038
12290,0.28133120658947197
12291,0.9030662932992599
12292,0.28133120658947197
12293,0.8349823998215711
12294,0.28133120658947197
12295,0.40650524689812867
12296,0.6365786154836206
12297,0.8388271787099978
12298,0.40650524689812867
12299,0.28133120658947197
12300,0.6365786154836206
12301,0.9030662932992599
12302,0.4920322608886819
12303,0.28133120658947197
12304,0.40650524689812867
12305,0.14701737359755038
12306,0.5251780383198171
12307,0.8350655853222748
12308,0.8388727859210582
12309,0.14701737359755038
12310,0.738642781598061
12311,0.7134947929352637
12312,0.8507612644999553
12313,0.738642781598061
12314,0.6365786154836206
12315,0.738642781598061
12316,0.5251780383198171
12317,0.8349823998215711
12318,0.14701737359755038
12319,0.14701737359755038
12320,0.14701737359755038
12321,0.28133120658947197
12322,0.6365786154836206
12323,0.738642781598061
12324,0.14701737359755038
12325,0.9436151212763552
12326,0.5251780383198171
12327,0.738642781598061
12328,0.5251780383198171
12329,0.738642781598061
12330,0.6365786154836206
12331,0.40650524689812867
12332,0.8388271787099978
12333,0.6844956489139586
12334,0.8389566640165128
12335,0.6365786154836206
12336,0.5251780383198171
12337,0.40650524689812867
12338,0.5251780383198171
12339,0.8291650008350357
12340,0.6365786154836206
12341,0.7547647834300858
12342,0.738642781598061
12343,0.5251780383198171
12344,0.6365786154836206
12345,0.5251780383198171
12346,0.9030662932992599
12347,0.8387439932092937
12348,0.6365786154836206
12349,0.40650524689812867
12350,0.738642781598061
12351,0.738642781598061
12352,0.9436151212763552
12353,0.9436151212763552
12354,0.40650524689812867
12355,0.6365786154836206
12356,0.738642781598061
12357,0.738642781598061
12358,0.6365786154836206
12359,0.4682888869555869
12360,0.6365786154836206
12361,0.4961697691746669
12362,0.6365786154836206
12363,0.40650524689812867
12364,0.5251780383198171
12365,0.6365786154836206
12366,0.40650524689812867
12367,0.28133120658947197
12368,0.8349367926105107
12369,0.40650524689812867
12370,0.9030662932992599
12371,0.14701737359755038
12372,0.40650524689812867
12373,0.40650524689812867
12374,0.5251780383198171
12375,0.738642781598061
12376,0.40650524689812867
12377,0.7134947929352637
12378,0.6365786154836206
12379,0.8387439932092937
12380,0.40650524689812867
12381,0.40650524689812867
12382,0.738642781598061
12383,0.3344318468378749
12384,0.6365786154836206
12385,0.5251780383198171
12386,0.40650524689812867
12387,0.9030662932992599
12388,0.28133120658947197
12389,0.6365786154836206
12390,0.6365786154836206
12391,0.9436151212763552
12392,0.9436151212763552
12393,0.8350655853222748
12394,0.6365786154836206
12395,0.6365786154836206
12396,0.28133120658947197
12397,0.8380211148008471
12398,0.5251780383198171
12399,0.40650524689812867
12400,0.14701737359755038
12401,0.40650524689812867
12402,0.738642781598061
12403,0.14701737359755038
12404,0.6365786154836206
12405,0.8388271787099978
12406,0.28133120658947197
12407,0.14701737359755038
12408,0.9436151212763552
12409,0.40650524689812867
12410,0.28133120658947197
12411,0.6365786154836206
12412,0.6365786154836206
12413,0.8349367926105107
12414,0.738642781598061
12415,0.738642781598061
12416,0.40650524689812867
12417,0.40650524689812867
12418,0.9436151212763552
12419,0.6365786154836206
12420,0.28133120658947197
12421,0.738642781598061
12422,0.8387439932092937
12423,0.6365786154836206
12424,0.5251780383198171
12425,0.40650524689812867
12426,0.9030662932992599
12427,0.9030662932992599
12428,0.1476902075912635
12429,0.738642781598061
12430,0.14701737359755038
12431,0.9030662932992599
12432,0.5251780383198171
12433,0.738642781598061
12434,0.6365786154836206
12435,0.28133120658947197
12436,0.9030662932992599
12437,0.8387439932092937
12438,0.738642781598061
12439,0.5251780383198171
12440,0.5251780383198171
12441,0.5419030959226685
12442,0.8380667220119074
12443,0.40650524689812867
12444,0.738642781598061
12445,0.14701737359755038
12446,0.14701737359755038
12447,0.40650524689812867
12448,0.8350655853222748
12449,0.8387439932092937
12450,0.738642781598061
12451,0.6365786154836206
12452,0.28133120658947197
12453,0.8349823998215711
12454,0.9436151212763552
12455,0.8350655853222748
12456,0.6365786154836206
12457,0.738642781598061
12458,0.5251780383198171
12459,0.6381035827701265
12460,0.5251780383198171
12461,0.28133120658947197
12462,0.14701737359755038
12463,0.40650524689812867
12464,0.28133120658947197
12465,0.40650524689812867
12466,0.40650524689812867
12467,0.6365786154836206
12468,0.6365786154836206
12469,0.5251780383198171
12470,0.738642781598061
12471,0.5251780383198171
12472,0.40650524689812867
12473,0.8387439932092937
12474,0.40829116591232
12475,0.9030662932992599
12476,0.40650524689812867
12477,0.40650524689812867
12478,0.6365786154836206
12479,0.14701737359755038
12480,0.5251780383198171
12481,0.738642781598061
12482,0.738642781598061
12483,0.6365786154836206
12484,0.5251780383198171
12485,0.738642781598061
12486,0.40650524689812867
12487,0.14701737359755038
12488,0.9030662932992599
12489,0.6365786154836206
12490,0.9030662932992599
12491,0.28133120658947197
12492,0.738642781598061
12493,0.40650524689812867
12494,0.9030662932992599
12495,0.8350199781112145
12496,0.5251780383198171
12497,0.8302797180430109
12498,0.14701737359755038
12499,0.738642781598061
12500,0.8349823998215711
12501,0.8349823998215711
12502,0.8380667220119074
12503,0.6365786154836206
12504,0.9436151212763552
12505,0.14701737359755038
12506,0.28133120658947197
12507,0.738642781598061
12508,0.738642781598061
12509,0.14701737359755038
12510,0.6365786154836206
12511,0.14701737359755038
12512,0.8385069197725369
12513,0.28133120658947197
12514,0.5251780383198171
12515,0.8349823998215711
12516,0.28133120658947197
12517,0.40650524689812867
12518,0.9030662932992599
12519,0.8387439932092937
12520,0.14701737359755038
12521,0.28133120658947197
12522,0.8507612644999553
12523,0.6365786154836206
12524,0.14701737359755038
12525,0.8387439932092937
12526,0.8350655853222748
12527,0.14701737359755038
12528,0.8388271787099978
12529,0.738642781598061
12530,0.14701737359755038
12531,0.28133120658947197
12532,0.738642781598061
12533,0.6365786154836206
12534,0.738642781598061
12535,0.28133120658947197
12536,0.8351950706287902
12537,0.40650524689812867
12538,0.40650524689812867
12539,0.5251780383198171
12540,0.9030662932992599
12541,0.738642781598061
12542,0.738642781598061
12543,0.6365786154836206
12544,0.6365786154836206
12545,0.9436151212763552
12546,0.9030662932992599
12547,0.738642781598061
12548,0.5251780383198171
12549,0.5251780383198171
12550,0.8387439932092937
12551,0.8388271787099978
12552,0.8387439932092937
12553,0.6365786154836206
12554,0.40650524689812867
12555,0.5251780383198171
12556,0.738642781598061
12557,0.6365786154836206
12558,0.6365786154836206
12559,0.8387896004203543
12560,0.40650524689812867
12561,0.6365786154836206
12562,0.6365786154836206
12563,0.8350655853222748
12564,0.6365786154836206
12565,0.14701737359755038
12566,0.40650524689812867
12567,0.5032870545979928
12568,0.9030662932992599
12569,0.28133120658947197
12570,0.9436151212763552
12571,0.28133120658947197
12572,0.6365786154836206
12573,0.8997494948935406
12574,0.738642781598061
12575,0.14701737359755038
12576,0.835278256129494
12577,0.40650524689812867
12578,0.738642781598061
12579,0.8205907160257998
12580,0.5251780383198171
12581,0.8349823998215711
12582,0.6365786154836206
12583,0.9030662932992599
12584,0.6365786154836206
12585,0.9030662932992599
12586,0.5251780383198171
12587,0.8349823998215711
12588,0.14701737359755038
12589,0.8350655853222748
12590,0.40650524689812867
12591,0.14701737359755038
12592,0.738642781598061
12593,0.40650524689812867
12594,0.9436151212763552
12595,0.5251780383198171
12596,0.738642781598061
12597,0.28133120658947197
12598,0.6365786154836206
12599,0.738642781598061
12600,0.738642781598061
12601,0.40650524689812867
12602,0.40650524689812867
12603,0.6365786154836206
12604,0.6365786154836206
12605,0.5251780383198171
12606,0.8388271787099978
12607,0.28133120658947197
12608,0.5251780383198171
12609,0.6365786154836206
12610,0.7175764566052055
12611,0.8387439932092937
12612,0.6365786154836206
12613,0.28133120658947197
12614,0.28133120658947197
12615,0.6365786154836206
12616,0.14701737359755038
12617,0.6365786154836206
12618,0.8388271787099978
12619,0.6365786154836206
12620,0.28133120658947197
12621,0.40650524689812867
12622,0.6365786154836206
12623,0.28133120658947197
12624,0.8388271787099978
12625,0.6365786154836206
12626,0.5251780383198171
12627,0.28133120658947197
12628,0.40650524689812867
12629,0.738642781598061
12630,0.8223806782256396
12631,0.40650524689812867
12632,0.28133120658947197
12633,0.5251780383198171
12634,0.5251780383198171
12635,0.5251780383198171
12636,0.28133120658947197
12637,0.738642781598061
12638,0.28133120658947197
12639,0.6365786154836206
12640,0.28133120658947197
12641,0.28133120658947197
12642,0.28133120658947197
12643,0.40650524689812867
12644,0.738642781598061
12645,0.8390398495172167
12646,0.9436151212763552
12647,0.5251780383198171
12648,0.738642781598061
12649,0.5251780383198171
12650,0.40650524689812867
12651,0.9030662932992599
12652,0.5251780383198171
12653,0.5003177895611849
12654,0.9436151212763552
12655,0.6365786154836206
12656,0.8388727859210582
12657,0.6365786154836206
12658,0.28133120658947197
12659,0.40650524689812867
12660,0.40650524689812867
12661,0.28133120658947197
12662,0.40650524689812867
12663,0.40650524689812867
12664,0.40650524689812867
12665,0.738642781598061
12666,0.40650524689812867
12667,0.738642781598061
12668,0.40650524689812867
12669,0.14701737359755038
12670,0.40650524689812867
12671,0.40650524689812867
12672,0.28133120658947197
12673,0.8349823998215711
12674,0.9436151212763552
12675,0.40650524689812867
12676,0.4920322608886819
12677,0.8579636342439636
12678,0.738642781598061
12679,0.40650524689812867
12680,0.8350655853222748
12681,0.6365786154836206
12682,0.8388271787099978
12683,0.6365786154836206
12684,0.6365786154836206
12685,0.8387896004203543
12686,0.738642781598061
12687,0.738642781598061
12688,0.738642781598061
12689,0.8350655853222748
12690,0.14701737359755038
12691,0.5251780383198171
12692,0.28133120658947197
12693,0.28133120658947197
12694,0.40650524689812867
12695,0.6365786154836206
12696,0.28133120658947197
12697,0.14701737359755038
12698,0.28628958083542105
12699,0.40650524689812867
12700,0.40650524689812867
12701,0.738642781598061
12702,0.5251780383198171
12703,0.738642781598061
12704,0.14701737359755038
12705,0.14701737359755038
12706,0.28133120658947197
12707,0.8351724707223598
12708,0.28133120658947197
12709,0.8390854567282773
12710,0.6365786154836206
12711,0.6365786154836206
12712,0.9436151212763552
12713,0.9436151212763552
12714,0.8350655853222748
12715,0.8315275351407355
12716,0.6365786154836206
12717,0.6365786154836206
12718,0.14701737359755038
12719,0.6365786154836206
12720,0.8387896004203543
12721,0.5251780383198171
12722,0.9436151212763552
12723,0.14701737359755038
12724,0.8349823998215711
12725,0.9030662932992599
12726,0.8387896004203543
12727,0.6365786154836206
12728,0.40650524689812867
12729,0.28133120658947197
12730,0.8200994975889669
12731,0.14701737359755038
12732,0.28133120658947197
12733,0.5251780383198171
12734,0.6365786154836206
12735,0.8381499075126115
12736,0.9436151212763552
12737,0.14701737359755038
12738,0.5003177895611849
12739,0.8350655853222748
12740,0.9030662932992599
12741,0.5251780383198171
12742,0.8387439932092937
12743,0.6365786154836206
12744,0.5251780383198171
12745,0.28133120658947197
12746,0.6365786154836206
12747,0.6365786154836206
12748,0.14701737359755038
12749,0.8349367926105107
12750,0.738642781598061
12751,0.14701737359755038
12752,0.28133120658947197
12753,0.8527463127538597
12754,0.5032870545979928
12755,0.5251780383198171
12756,0.28133120658947197
12757,0.40650524689812867
12758,0.28133120658947197
12759,0.738642781598061
12760,0.28133120658947197
12761,0.28133120658947197
12762,0.9030662932992599
12763,0.14701737359755038
12764,0.9436151212763552
12765,0.8350655853222748
12766,0.8387439932092937
12767,0.9436151212763552
12768,0.40650524689812867
12769,0.14701737359755038
12770,0.5251780383198171
12771,0.9436151212763552
12772,0.6365786154836206
12773,0.14701737359755038
12774,0.14701737359755038
12775,0.40650524689812867
12776,0.738642781598061
12777,0.6365786154836206
12778,0.14701737359755038
12779,0.33505365824468014
12780,0.14701737359755038
12781,0.5251780383198171
12782,0.14701737359755038
12783,0.5329833094540479
12784,0.9436151212763552
12785,0.6365786154836206
12786,0.8349823998215711
12787,0.738642781598061
12788,0.5251780383198171
12789,0.14701737359755038
12790,0.28133120658947197
12791,0.9030662932992599
12792,0.6365786154836206
12793,0.6365786154836206
12794,0.8351494634177296
